dataset,seed,feature_set,model,base_model,split,n_features,threshold,acc,bacc,auc,auprc,f1,mcc,precision,sensitivity,specificity,params
plm4ace_cleaned_2_3,62,A1FlatFull_ESM2,A1FlatFull_ESM2-LR,LR,valid,1226,0.32999999999999996,0.9230769230769231,0.9375,0.9765625,0.9646500721500721,0.9090909090909091,0.8539125638299666,0.8333333333333334,1.0,0.875,"{""C"": 1.0, ""class_weight"": ""balanced""}"
plm4ace_cleaned_2_3,62,A1FlatFull_ESM2,A1FlatFull_ESM2-LR,LR,test,1226,0.32999999999999996,0.803030303030303,0.802439024390244,0.8692682926829268,0.698218060123334,0.7547169811320755,0.5936889186974259,0.7142857142857143,0.8,0.8048780487804879,"{""C"": 1.0, ""class_weight"": ""balanced""}"
plm4ace_cleaned_2_3,62,A1FlatFull_ESM2,A1FlatFull_ESM2-SVC,SVC,valid,1226,0.35999999999999993,0.9807692307692307,0.984375,0.9953125,0.9924874686716794,0.975609756097561,0.9605306073306814,0.9523809523809523,1.0,0.96875,"{""C"": 2.0, ""kernel"": ""rbf"", ""gamma"": ""scale"", ""class_weight"": ""balanced""}"
plm4ace_cleaned_2_3,62,A1FlatFull_ESM2,A1FlatFull_ESM2-SVC,SVC,test,1226,0.35999999999999993,0.8333333333333334,0.826829268292683,0.9102439024390244,0.8966956739600087,0.7843137254901961,0.648927532039325,0.7692307692307693,0.8,0.8536585365853658,"{""C"": 2.0, ""kernel"": ""rbf"", ""gamma"": ""scale"", ""class_weight"": ""balanced""}"
plm4ace_cleaned_2_3,62,A1FlatFull_ESM2,A1FlatFull_ESM2-RF,RF,valid,1226,0.4799999999999999,0.9423076923076923,0.925,0.984375,0.9796435533277641,0.918918918918919,0.8815570640309435,1.0,0.85,1.0,"{""n_estimators"": 500, ""min_samples_leaf"": 2, ""class_weight"": ""balanced_subsample""}"
plm4ace_cleaned_2_3,62,A1FlatFull_ESM2,A1FlatFull_ESM2-RF,RF,test,1226,0.4799999999999999,0.8484848484848485,0.815609756097561,0.8721951219512195,0.8345446025422806,0.7727272727272727,0.6762645443313187,0.8947368421052632,0.68,0.9512195121951219,"{""n_estimators"": 500, ""min_samples_leaf"": 2, ""class_weight"": ""balanced_subsample""}"
plm4ace_cleaned_2_3,62,A1FlatFull_ESM2,A1FlatFull_ESM2-MLP,MLP,valid,1226,0.6,0.8269230769230769,0.784375,0.8703125,0.8623187234510261,0.7272727272727273,0.6390096504226939,0.9230769230769231,0.6,0.96875,"{""hidden_layer_sizes"": [64, 32], ""alpha"": 0.001, ""early_stopping"": true}"
plm4ace_cleaned_2_3,62,A1FlatFull_ESM2,A1FlatFull_ESM2-MLP,MLP,test,1226,0.6,0.6818181818181818,0.6190243902439024,0.7765853658536584,0.6499740875666125,0.46153846153846156,0.28246341404398756,0.6428571428571429,0.36,0.8780487804878049,"{""hidden_layer_sizes"": [64, 32], ""alpha"": 0.001, ""early_stopping"": true}"
plm4ace_cleaned_2_3,62,A1FlatFull_ESM2,A1FlatFull_ESM2-CatBoost,CatBoost,valid,1226,0.4599999999999999,0.9230769230769231,0.9375,0.9796875,0.9695012933403027,0.9090909090909091,0.8539125638299666,0.8333333333333334,1.0,0.875,"{""depth"": 4, ""learning_rate"": 0.03, ""iterations"": 500, ""auto_class_weights"": ""Balanced""}"
plm4ace_cleaned_2_3,62,A1FlatFull_ESM2,A1FlatFull_ESM2-CatBoost,CatBoost,test,1226,0.4599999999999999,0.7878787878787878,0.7746341463414634,0.8478048780487806,0.7875900830540616,0.72,0.5492682926829269,0.72,0.72,0.8292682926829268,"{""depth"": 4, ""learning_rate"": 0.03, ""iterations"": 500, ""auto_class_weights"": ""Balanced""}"
plm4ace_cleaned_2_3,62,Descriptor_A1FlatFull_ESM2,Descriptor_A1FlatFull_ESM2-LR,LR,valid,1308,0.36999999999999994,0.9423076923076923,0.953125,0.9828125,0.9734557446860583,0.9302325581395349,0.8877181299606703,0.8695652173913043,1.0,0.90625,"{""C"": 1.0, ""class_weight"": ""balanced""}"
plm4ace_cleaned_2_3,62,Descriptor_A1FlatFull_ESM2,Descriptor_A1FlatFull_ESM2-LR,LR,test,1308,0.36999999999999994,0.803030303030303,0.802439024390244,0.8809756097560977,0.7157177988158645,0.7547169811320755,0.5936889186974259,0.7142857142857143,0.8,0.8048780487804879,"{""C"": 1.0, ""class_weight"": ""balanced""}"
plm4ace_cleaned_2_3,62,Descriptor_A1FlatFull_ESM2,Descriptor_A1FlatFull_ESM2-SVC,SVC,valid,1308,0.25999999999999995,0.9807692307692307,0.984375,0.99375,0.9897096908939016,0.975609756097561,0.9605306073306814,0.9523809523809523,1.0,0.96875,"{""C"": 2.0, ""kernel"": ""rbf"", ""gamma"": ""scale"", ""class_weight"": ""balanced""}"
plm4ace_cleaned_2_3,62,Descriptor_A1FlatFull_ESM2,Descriptor_A1FlatFull_ESM2-SVC,SVC,test,1308,0.25999999999999995,0.803030303030303,0.8102439024390244,0.9180487804878049,0.9010551685716772,0.7636363636363637,0.6044819054229331,0.7,0.84,0.7804878048780488,"{""C"": 2.0, ""kernel"": ""rbf"", ""gamma"": ""scale"", ""class_weight"": ""balanced""}"
plm4ace_cleaned_2_3,62,Descriptor_A1FlatFull_ESM2,Descriptor_A1FlatFull_ESM2-RF,RF,valid,1308,0.48999999999999994,0.9423076923076923,0.925,0.98125,0.9754132928475034,0.918918918918919,0.8815570640309435,1.0,0.85,1.0,"{""n_estimators"": 500, ""min_samples_leaf"": 2, ""class_weight"": ""balanced_subsample""}"
plm4ace_cleaned_2_3,62,Descriptor_A1FlatFull_ESM2,Descriptor_A1FlatFull_ESM2-RF,RF,test,1308,0.48999999999999994,0.8636363636363636,0.8356097560975609,0.8663414634146341,0.8470742035101169,0.8,0.7084881518372367,0.9,0.72,0.9512195121951219,"{""n_estimators"": 500, ""min_samples_leaf"": 2, ""class_weight"": ""balanced_subsample""}"
plm4ace_cleaned_2_3,62,Descriptor_A1FlatFull_ESM2,Descriptor_A1FlatFull_ESM2-MLP,MLP,valid,1308,0.57,0.8461538461538461,0.809375,0.8984375,0.8860450802394537,0.7647058823529411,0.6786555151700137,0.9285714285714286,0.65,0.96875,"{""hidden_layer_sizes"": [64, 32], ""alpha"": 0.001, ""early_stopping"": true}"
plm4ace_cleaned_2_3,62,Descriptor_A1FlatFull_ESM2,Descriptor_A1FlatFull_ESM2-MLP,MLP,test,1308,0.57,0.7575757575757576,0.6956097560975609,0.7658536585365854,0.7543533895284633,0.5789473684210527,0.4771696676371844,0.8461538461538461,0.44,0.9512195121951219,"{""hidden_layer_sizes"": [64, 32], ""alpha"": 0.001, ""early_stopping"": true}"
plm4ace_cleaned_2_3,62,Descriptor_A1FlatFull_ESM2,Descriptor_A1FlatFull_ESM2-CatBoost,CatBoost,valid,1308,0.27999999999999997,0.9230769230769231,0.9375,0.9765625,0.9653869808793083,0.9090909090909091,0.8539125638299666,0.8333333333333334,1.0,0.875,"{""depth"": 4, ""learning_rate"": 0.03, ""iterations"": 500, ""auto_class_weights"": ""Balanced""}"
plm4ace_cleaned_2_3,62,Descriptor_A1FlatFull_ESM2,Descriptor_A1FlatFull_ESM2-CatBoost,CatBoost,test,1308,0.27999999999999997,0.8181818181818182,0.8146341463414635,0.8536585365853658,0.8227605757082621,0.7692307692307693,0.6208455839480344,0.7407407407407407,0.8,0.8292682926829268,"{""depth"": 4, ""learning_rate"": 0.03, ""iterations"": 500, ""auto_class_weights"": ""Balanced""}"
